n,38532,51695,27,38532,,5200,,35495,16200,Verified,760xx,,,,,,,,,,,
0,8,CA,,131000,,Individual,15069,46649,6.5,0,0,1,0,,8.95,,Oct-77,10+ years,Software Engineer,10000,10000,B,MORTGAGE,,,w,,,0,204.59,8.38%,Dec-15,10000,Current,,,148,458,7,6,4,4,,,,7,4,7,4,0,2,6,10,15,3,19,35,6,22,0,0,0,5,22,,,,,,,92.9,0,1,0,0,credit_card,18743,21.10%,B1,0, 60 months,Credit card refinancing,331528,424488,42,40212,,49900,,24288,88700,Source Verified,913xx,,,,,,,,,,,
0,4,AZ,,125000,,Individual,18385,36025,21.5,0,0,1,0,,18.37,,May-98,5 years,Management,10000,10000,A,OWN,,,w,,,0,309.97,7.26%,Dec-15,10000,Fully Paid,,,211,199,23,3,2,17,,,,23,,2,,0,4,4,7,16,19,7,23,4,13,0,0,0,2,13,,,,,,,95.5,14.3,1,0,0,credit_card,9875,21.50%,A4,0, 36 months,Credit card refinancing,239004,303802,44,119178,,45900,,131902,45900,Source Verified,857xx,,,,,,,,,,,
0,1,MO,,85000,,Individual,2827,13583,27,0,0,0,0,,10.04,,Jan-93,1 year,General Manager,21000,21000,A,MORTGAGE,,,w,,,2,632.42,5.32%,Dec-15,21000,Current,,,174,275,9,9,2,,,77,,9,,5,,0,6,8,11,11,2,8,16,5,8,,0,0,1,8,,,,,,,100,0,1,1,1,debt_consolidation,22623,23%,A1,0, 36 months,Debt consolidation,22623,96800,20,22623,,81500,,0,96800,Verified,633xx,,,,,,,,,,,
0,3,WV,,40000,,Individual,3725,5923,49.4,0,0,1,0,,23.97,,Oct-95,< 1 year,Insurance Agent,12000,12000,D,RENT,,,w,,,1,301.93,17.57%,Dec-15,12000,Charged Off,,,69,242,26,7,0,17,,7,,40,17,5,17,0,2,4,3,5,8,6,10,4,8,0,0,0,2,8,,,,,,,94.1,33.3,1,3,1,debt_consolidation,6328,36.40%,D4,1, 60 months,Debt consolidation,29803,43596,18,29803,,11700,,26196,17400,Source Verified,261xx,,,,,,,,,,,
0,6,NV,,35000,,Individual,1960,20885,33.5,0,0,0,0,,21.91,,Aug-79,10+ years,Designer,15000,15000,D,OWN,,,w,,,0,377.41,17.57%,Dec-15,15000,Current,,,135,134,1,1,0,33,,,,1,42,8,42,0,3,4,5,5,4,7,8,4,10,0,0,0,2,10,,,,,,,85.7,0,1,0,0,debt_consolidation,11306,33.70%,D4,0, 60 months,Debt consolidation,15683,58631,14,15683,,31400,,25131,33500,Source Verified,891xx,,,,,,,,,,,
0,5,TX,,190000,,Individual,32333,4978,79.4,0,0,0,0,,23.66,,Aug-82,6 years,President,30000,30000,A,MORTGAGE,,,w,,,0,915.93,6.24%,Dec-15,30000,Current,,,180,400,19,10,8,,,,,19,,13,,0,3,4,3,9,18,5,11,4,13,0,0,0,2,13,,,,,,,100,66.7,1,0,0,debt_consolidation,19305,78.20%,A2,0, 36 months,Debt consolidation,387996,491443,37,134632,,24200,,181215,24700,Verified,763xx,,,,,,,,,,,
0,4,NY,,43845,,Individual,4446,24420,26,0,0,0,0,,34.46,,Mar-94,9 years,cleaner,17500,17500,C,RENT,,,w,,,0,394.52,12.59%,Dec-15,17500,Charged Off,,,130,261,28,6,0,,,62,,28,,6,,0,5,8,5,8,11,8,12,8,11,0,0,0,2,11,,,,,,,100,0,1,1,1,debt_consolidation,21767,40.70%,C2,0, 60 months,Debt consolidation,48907,83973,23,48907,,33000,,30473,53500,Not Verified,124xx,,,,,,,,,,,
0,5,CT,,150000,,Individual,53627,1672,90.2,0,0,0,0,,15.07,,Oct-04,4 years,Managing Director,30000,30000,C,MORTGAGE,,,f,,,2,1020.53,13.67%,Dec-15,30000,Charged Off,,,134,105,4,4,1,49,66,,,5,49,2,49,0,2,5,3,6,7,6,10,5,9,0,0,0,2,9,,,,,,,100,33.3,1,0,0,debt_consolidation,27796,94.50%,C4,0, 36 months,Debt consolidation,482643,517883,18,63382,,12500,,47983,29900,Source Verified,068xx,,,,,,,,,,,
0,5,IL,,125000,,Individual,15240,51666,10.1,0,0,0,0,,15.22,,Jan-02,1 year,Sales Director,9000,9000,A,MORTGAGE,,,w,,,0,278.97,7.26%,Dec-15,9000,Fully Paid,,,160,166,11,2,10,,,,,11,,6,,0,6,6,7,8,9,10,13,6,20,0,0,0,2,20,,,,,,,100,0,1,0,0,medical,5834,9.40%,A4,0, 36 months,Medical expenses,304794,459892,34,71463,,57500,,122126,62100,Not Verified,606xx,,,,,,,,,,,
0,10,NY,,115000,,Individual,7322,8871,75.3,0,0,1,0,,28.13,,Jun-86,9 years,Manager,21000,21000,C,MORTGAGE,,,w,,,1,722.64,14.48%,Dec-15,21000,Current,,,260,353,7,1,2,21,,,,7,,3,,0,5,6,8,15,33,12,25,6,28,0,0,0,6,28,,,,,,,96.7,71.4,1,0,0,debt_consolidation,29679,42.80%,C5,0, 36 months,Debt consolidation,190376,255279,60,167353,,35900,,151029,69400,Verified,147xx,,,,,,,,,,,
1,2,TN,,43000,,Individual,4566,210,89.5,0,0,1,159,,26.68,,Sep-10,2 years,Teacher,2000,2000,C,RENT,,,w,,,0,66.42,11.99%,Dec-15,2000,Current,,,63,50,17,17,0,1,,,,50,1,17,1,0,1,2,0,1,11,2,2,2,12,0,1,0,0,13,,,,,,,92.3,100,1,0,0,credit_card,2627,52.50%,C1,0, 36 months,Credit card refinancing,59361,62856,13,59361,,2000,,57856,5000,Source Verified,381xx,,,,,,,,,,,
0,2,CO,,16425,,Individual,1216,1130,75.4,0,0,0,0,,16.15,,Mar-02,1 year,Cashier,6550,6550,C,RENT,,,f,,,0,221.27,13.18%,Dec-15,6550,Current,,,121,165,12,12,0,40,,,,91,40,7,40,0,2,5,3,3,3,7,8,5,7,0,0,0,1,7,,,,,,,90.9,66.7,1,0,0,debt_consolidation,7295,73.70%,C3,0, 36 months,Debt consolidation,7295,9900,11,7295,,4600,,0,9900,Source Verified,805xx,,,,,,,,,,,
0,1,VA,,85000,,Individual,14897,4376,89.6,0,0,0,0,,34.49,,Nov-06,1 year,Intelligence Analyst,14400,14400,C,RENT,,,w,,,0,328.98,13.18%,Dec-15,14400,Current,,,109,109,3,3,2,,,,,78,,3,,0,3,4,4,5,4,9,12,4,12,0,0,0,1,12,,,,,,,100,75,1,0,0,debt_consolidation,38589,73.90%,C3,0, 60 months,Debt consolidation,163865,226412,19,85845,,41900,,72674,52200,Not Verified,223xx,,,,,,,,,,,
0,5,TX,,120000,,Individual,6000,2081,88,0,0,0,0,,21.18,,Sep-02,3 years,Project Manager,14000,14000,A,RENT,,,w,,,0,431.58,6.89%,Dec-15,14000,Fully Paid,,,159,91,9,9,0,42,,,,22,42,9,42,0,3,3,5,6,9,6,9,4,11,0,0,0,1,11,,,,,,,94.1,80,1,0,0,debt_consolidation,15219,82.30%,A3,0, 36 months,Debt consolidation,65999,106366,18,65999,,17300,,87866,18500,Verified,786xx,,,,,,,,,,,
0,4,MA,,65000,,Individual,6348,6567,45.3,0,0,0,0,,17.02,,Mar-06,1 year,Law Enforcement Officer,18600,18600,B,RENT,,,w,,,0,610.88,11.22%,Dec-15,18600,Fully Paid,,,117,116,30,8,0,73,73,,,30,75,,73,3,2,2,3,7,21,3,8,2,6,0,0,0,1,6,,,,,,,96.3,0,1,0,0,debt_consolidation,5433,45.30%,B5,0, 36 months,Debt consolidation,38090,46158,29,38090,,12000,,34158,12000,Verified,019xx,,,,,,,,,,,
0,0,TX,,90000,,Individual,16394,26502,73,0,0,0,0,,25.76,,Mar-95,10+ years,RN,25000,25000,C,MORTGAGE,,,w,,,0,577.44,13.67%,Dec-15,25000,Current,,,116,249,62,62,2,,,,,91,,,,0,9,9,9,9,4,11,16,9,13,0,0,0,0,13,,,,,,,100,44.4,1,0,0,debt_consolidation,71698,72.10%,C4,0, 60 months,Debt consolidation,196730,264563,22,85022,,98200,,21541,99400,Not Verified,770xx,,,,,,,,,,,
0,6,CO,,81000,,Individual,3307,44,97.7,0,0,0,0,,12.65,,Mar-04,3 years,Foreman electrician,2000,2000,C,MORTGAGE,,,w,,,1,67.57,13.18%,Dec-15,2000,Fully Paid,,,136,141,3,2,0,49,49,,,12,72,2,72,7,2,2,2,5,14,3,10,2,8,0,0,0,6,8,,,,,,,62.5,100,1,0,0,other,1856,77.30%,C3,0, 36 months,Other,26454,29444,24,26454,,1900,,27044,2400,Verified,802xx,,,,,,,,,,,
0,3,NY,,30000,,Individual,1572,8125,59.4,0,0,0,0,,19.31,,May-86,< 1 year,CSR I,10000,10000,C,OWN,,,w,,,1,340.18,13.67%,Dec-15,10000,Fully Paid,,,126,355,3,3,1,,,,,3,,4,,0,4,6,5,10,8,10,21,6,11,0,0,0,2,11,,,,,,,100,80,1,0,0,debt_consolidation,11980,43.10%,C4,0, 36 months,Debt consolidation,17287,39374,30,17287,,20000,,11574,27800,Verified,130xx,,,,,,,,,,,
0,4,CA,,120000,,Individual,8973,723,93.3,0,0,0,0,,10.57,,Dec-93,4 years,Regional Project Manager,10000,10000,C,RENT,,,w,,,0,332.1,11.99%,Dec-15,10000,Current,,,147,264,7,5,0,25,48,75,,7,25,6,25,1,2,2,2,7,4,3,12,2,5,0,0,0,3,5,,,,,,,73.3,100,1,1,0,credit_card,10077,90%,C1,1, 36 months,Credit card refinancing,44867,48108,17,44867,,10800,,36908,11200,Source Verified,950xx,,,,,,,,,,,
0,7,AZ,,140000,,Individual,34376,72713,33.5,0,0,0,0,,24.85,,Mar-79,5 years,Regional HR Manager,20000,20000,A,OWN,,,w,,,0,404.48,7.89%,Dec-15,20000,Charged Off,,,163,441,9,6,2,50,,,,9,,15,50,0,7,8,9,15,12,13,25,8,20,0,0,0,3,20,,,,,,,97.5,25,1,0,0,debt_consolidation,54026,31.50%,A5,0, 60 months,Debt consolidation,653136,848234,41,148966,,109400,,107834,181400,Not Verified,853xx,,,,,,,,,,,
0,5,FL,,180000,,Individual,27300,9057,57,0,0,0,0,,36.64,,Jun-91,10+ years,president,27375,27375,B,MORTGAGE,,,w,,,1,899.08,11.22%,Dec-15,27375,Current,,,177,294,12,12,5,49,,,,12,35,1,35,0,12,15,16,19,11,15,32,11,18,,0,0,1,20,,,,,,,87,58.3,1,0,0,credit_card,94076,66%,B5,0, 36 months,Credit card refinancing,491415,598867,47,90299,,108680,,39437,142430,Source Verified,331xx,,,,,,,,,,,
0,4,KY,,45000,,Individual,12238,2156,90.8,0,0,0,0,,26,,Jul-04,9 years,Server/bartender,16000,16000,B,MORTGAGE,,,w,,,0,514.48,9.76%,Dec-15,16000,Current,,,137,113,15,15,3,,,,,15,,15,,0,3,5,4,5,15,7,10,5,13,0,0,0,0,13,,,,,,,100,100,1,0,0,debt_consolidation,21884,74.90%,B3,0, 36 months,Debt consolidation,146854,170375,28,51345,,23500,,37168,29200,Not Verified,421xx,,,,,,,,,,,
0,12,NY,,109965,,Individual,24188,12286,65.2,0,0,0,0,,16.4,,Oct-85,10+ years,Regional Manager,30000,30000,C,MORTGAGE,,,w,,,0,667.19,11.99%,Dec-15,30000,Current,,,167,361,3,3,2,34,,,,10,,7,34,0,6,10,7,11,6,18,33,11,20,0,0,0,4,20,,,,,,,95.1,28.6,1,0,0,credit_card,26835,53.90%,C1,0, 60 months,Credit card refinancing,411195,440426,41,58098,,35300,,37075,49800,Source Verified,117xx,,,,,,,,,,,
0,7,PA,,69000,,Individual,8919,36995,34.4,0,0,0,0,,33.22,,Jan-01,10+ years,transplant coordinator,16000,16000,A,RENT,,,w,,,1,481.84,5.32%,Dec-15,16000,Current,,,139,179,56,4,0,,,,,62,,4,,0,5,5,6,9,15,8,13,5,19,0,0,0,2,19,,,,,,,100,16.7,1,0,0,credit_card,19405,34.30%,A1,0, 36 months,Credit card refinancing,160547,241577,28,160547,,56400,,184977,56600,Source Verified,152xx,,,,,,,,,,,
0,8,IL,,60000,,Individual,11596,,,0,0,0,0,,3.32,,Aug-80,< 1 year,Associate Attorney,4500,4500,D,RENT,,,f,,,0,156.9,15.41%,Dec-15,4500,Current,,,99,155,4,4,0,44,46,,,61,44,0,44,0,0,2,2,8,25,6,18,2,21,0,0,0,3,21,,,,,,,88.9,,1,0,0,moving,1109,5.70%,D1,0, 36 months,Moving and relocation,208733,231270,45,208733,,0,,207950,19600,Verified,606xx,,,,,,,,,,,
0,3,CO,,23000,,Individual,3065,7331,25.9,0,0,1,0,,27.77,,Mar-98,n/a,,5000,5000,B,RENT,,,w,,,0,159.4,9.17%,Dec-15,5000,Current,,,170,212,4,4,2,8,76,,,4,,,8,5,3,7,5,7,25,9,12,7,12,0,0,0,2,12,,,,,,,76.3,0,1,0,0,debt_consolidation,3348,24.60%,B2,0, 36 months,Debt consolidation,36778,56224,39,36778,,9900,,42624,13600,Verified,815xx,,,,,,,,,,,
0,9,MI,,117000,,Individual,8418,2069,17.2,0,0,0,0,,19.38,,Mar-00,2 years,Engineer,35000,35000,E,RENT,,,w,,,3,1273.96,18.49%,Dec-15,35000,Fully Paid,,,174,188,3,3,2,52,53,,,5,72,3,61,7,1,3,2,5,10,5,13,3,8,0,0,0,8,8,,,,,,,73.9,50,1,0,0,credit_card,12647,69.50%,E2,0, 36 months,Credit card refinancing,67345,80370,26,67345,,2500,,62170,18200,Verified,484xx,,,,,,,,,,,
0,6,WI,,76000,,Individual,5035,8711,48.1,0,1,0,0,,10.8,,Apr-07,10+ years,Property Manager ,12000,12000,C,RENT,,,w,,,2,401.97,12.59%,Dec-15,12000,Late (31-120 days),,,7,104,11,7,0,73,,20,,12,73,4,73,0,3,3,4,6,1,6,12,3,7,0,0,0,3,7,,,,,,,92.3,0,1,1,0,debt_consolidation,8089,38.90%,C2,1, 36 months,Debt consolidation,35246,49272,14,35246,,16800,,28472,20800,Verified,532xx,,,,,,,,,,,
0,2,SC,,30000,,Individual,11606,829,17.1,0,0,0,0,,6.32,,Sep-93,6 years,Director of social services ,7800,7800,C,MORTGAGE,,,w,,,3,261.28,12.59%,Dec-15,7800,Charged Off,,,135,267,7,7,3,48,48,62,,141,,1,56,1,1,5,2,3,15,7,14,5,8,0,0,0,1,8,,,,,,,90.3,0,1,1,0,other,3276,29.80%,C2,1, 36 months,Other,81240,91362,32,3276,,1000,,0,11000,Source Verified,291xx,,,,,,,,,,,
0,9,TX,,95000,,Individual,15680,9554,43.5,0,0,0,0,,15.93,,Jul-97,10+ years,Paralegal/Office Manager,12000,12000,C,MORTGAGE,,,w,,,1,266.88,11.99%,Dec-15,12000,Current,,,142,221,2,2,5,,,,,2,,4,,0,4,4,6,11,8,15,25,5,18,0,0,0,4,18,,,,,,,100,20,1,0,0,debt_consolidation,8490,27.40%,C1,0, 60 months,Debt consolidation,219516,260333,38,36083,,16900,,44759,31000,Not Verified,775xx,,,,,,,,,,,
0,2,AL,,67000,,Individual,5432,1175,89.8,0,0,7,0,,20.06,,Jul-98,10+ years,Special Education Coordinator,14400,14400,B,OWN,,,w,,,1,468.99,10.64%,Dec-15,14400,Charged Off,,,173,209,24,20,0,18,39,,,54,,1,,5,2,10,2,7,23,13,21,10,25,0,0,0,0,25,,,,,,,84.1,50,1,0,0,credit_card,22531,75.40%,B4,0, 36 months,Credit card refinancing,130360,121392,44,130360,,11500,,91492,29900,Verified,354xx,,,,,,,,,,,
0,5,TX,,40000,,Individual,4695,2844,64,0,0,0,0,,33.81,,Oct-00,< 1 year,Paralegal,4625,4625,C,MORTGAGE,,,w,,,1,153.6,11.99%,Dec-15,4625,Fully Paid,,,182,156,10,10,0,44,,,,18,48,2,44,0,3,10,3,10,8,11,27,10,15,0,0,0,2,15,,,,,,,80,66.7,1,0,0,debt_consolidation,12236,58%,C1,0, 36 months,Debt consolidation,70429,93900,35,70429,,7900,,72800,21100,Verified,760xx,,,,,,,,,,,
0,6,TX,,123000,,Individual,31232,13244,45.9,0,0,0,0,,7.79,,Jan-09,1 year,Principal Engineer,35000,35000,E,OWN,,,w,,,0,946.68,20.99%,Dec-15,35000,Fully Paid,,,82,82,14,4,1,,,,,14,,4,,0,1,3,3,4,2,6,10,3,8,0,0,0,1,8,,,,,,,100,33.3,1,0,0,small_business,16296,51.60%,E5,0, 60 months,Business,249853,282930,13,36770,,24500,,21180,31600,Verified,770xx,,,,,,,,,,,
0,2,MI,,95141,,Individual,18058,518,96.7,0,0,2,0,,18.01,,Jun-03,10+ years,Senior Engineer,8000,8000,B,MORTGAGE,,,w,,,0,252.1,8.38%,Dec-15,8000,Fully Paid,,,150,131,6,6,5,3,3,69,,6,,4,,2,5,5,5,7,7,7,12,5,12,0,0,2,1,12,,,,,,,96,100,1,1,0,debt_consolidation,14982,89.20%,B1,0, 36 months,Debt consolidation,216701,252422,26,26702,,15500,,35066,16800,Verified,483xx,,,,,,,,,,,
0,6,PA,,18000,,Individual,1344,0,101.6,0,0,0,0,,26.73,,Jan-99,n/a,,5400,5400,G,RENT,,,f,,,2,221.36,27.31%,Dec-15,5400,Charged Off,,,13,203,3,3,0,86,86,,,58,86,1,86,1,1,4,2,5,4,7,11,6,8,0,0,0,5,8,,,,,,,93.3,100,1,0,0,medical,6037,47.20%,G2,0, 36 months,Medical expenses,9405,16287,15,9405,,1800,,3487,12800,Verified,191xx,,,,,,,,,,,
0,8,CA,,1.00E+05,,Individual,2128,2044,62,0,0,0,0,,16.76,,Feb-00,10+ years,water treatment operator III,11000,11000,B,MORTGAGE,,,w,,,2,346.64,8.38%,Dec-15,11000,Fully Paid,,,145,190,5,5,4,73,64,,,9,,5,,0,9,13,11,11,3,13,20,12,14,,0,0,3,14,,,,,,,96,22.2,1,0,0,debt_consolidation,13704,46%,B1,0, 36 months,Debt consolidation,29802,48116,26,29802,,18400,,18316,29800,Source Verified,923xx,,,,,,,,,,,
0,6,MI,,65000,,Individual,7139,333,95.2,0,0,0,0,,11.93,,Sep-98,8 years,machinist,20000,20000,A,MORTGAGE,,,w,,,0,619.93,7.26%,Dec-15,20000,Fully Paid,,,115,143,12,12,2,25,80,,,12,80,12,80,0,3,5,3,6,5,7,11,5,11,0,0,0,1,11,,,,,,,89.5,100,1,0,0,credit_card,10603,57.90%,A4,0, 36 months,Credit card refinancing,78524,100670,19,17515,,7000,,16928,18300,Verified,494xx,,,,,,,,,,,
0,1,MI,,54400,,Individual,4748,0,101,0,0,0,0,,10.9,,Apr-87,n/a,,20000,20000,C,RENT,,,w,,,0,664.2,11.99%,Dec-15,20000,Current,,,130,344,12,12,0,68,,,,12,68,12,68,0,4,4,4,8,3,4,8,4,4,0,0,0,1,4,,,,,,,72.7,75,1,0,0,credit_card,18992,101%,C1,0, 36 months,Credit card refinancing,18992,18800,11,18992,,18800,,0,18800,Verified,481xx,,,,,,,,,,,
0,3,TX,,76000,,Individual,18688,13403,3.6,0,0,0,0,,11.86,,Sep-04,10+ years,Store Manager,12000,11950,C,MORTGAGE,,,f,,,0,274.15,13.18%,Dec-15,12000,Current,,,123,135,4,4,1,39,40,,,105,,,69,0,3,4,3,4,8,5,7,4,8,0,0,0,2,8,,,,,,,81.2,0,1,0,0,home_improvement,3421,19.70%,C3,0, 60 months,Home improvement,130817,152975,16,23547,,13900,,25575,17400,Source Verified,752xx,,,,,,,,,,,
0,3,IN,,75400,,Individual,23669,1483,85.6,0,0,0,0,,13.8,,Feb-04,3 years,Manager of Human Resources ,15000,15000,D,MORTGAGE,,,w,,,1,523,15.41%,Dec-15,15000,Fully Paid,,,140,142,3,3,4,65,,,,3,65,3,65,0,3,3,3,9,3,3,9,3,6,0,0,0,2,6,,,,,,,68.7,100,1,0,0,debt_consolidation,8817,85.60%,D1,0, 36 months,Debt consolidation,142015,159460,16,37197,,10300,,37399,10300,Verified,462xx,,,,,,,,,,,
0,4,GA,,61000,,Individual,5823,3963,87,0,0,0,0,,24.36,,Sep-04,7 years,Inventory Controller,16000,16000,A,RENT,,,w,,,3,495.94,7.26%,Dec-15,16000,Fully Paid,,,135,114,11,5,0,,,,,21,,1,,0,4,10,6,6,10,10,15,6,18,,0,0,2,19,,,,,,,100,75,1,0,0,debt_consolidation,15668,56%,A4,0, 36 months,Debt consolidation,104816,118611,25,104816,,15850,,90761,27850,Not Verified,301xx,,,,,,,,,,,
0,11,WI,,60000,,Individual,6006,2125,14,0,0,0,0,,18.84,,Jan-99,10+ years,Juvenile Justice Specialist,16500,16500,B,MORTGAGE,,,w,,,3,530.56,9.76%,Dec-15,16500,Charged Off,,,166,203,2,2,1,,,101,,2,,1,,0,6,16,9,9,7,16,21,12,20,,0,0,6,20,,,,,,,100,0,1,1,1,debt_consolidation,9899,33%,B3,0, 36 months,Debt consolidation,120136,170278,29,22193,,12750,,35291,29725,Verified,535xx,,,,,,,,,,,
0,5,MN,,136000,,Individual,23346,15343,34.7,0,0,0,0,,16.42,,Mar-95,10+ years,Project Manager,5000,5000,A,MORTGAGE,,,w,,,2,154.99,7.26%,Dec-15,5000,Fully Paid,,,155,248,23,2,4,70,70,,,23,70,2,70,3,2,5,4,9,7,7,14,5,12,0,0,0,2,12,,,,,,,88.5,0,1,0,0,debt_consolidation,29007,63.90%,A4,0, 36 months,Debt consolidation,280148,321206,26,90980,,23500,,69158,45400,Source Verified,550xx,,,,,,,,,,,
0,7,FL,,135000,,Individual,5325,466,98.4,0,0,0,0,,14.25,,Jan-06,< 1 year,Physician Assistant,35000,35000,D,RENT,,,w,,,1,1220.33,15.41%,Dec-15,35000,Fully Paid,,,100,119,4,4,0,,,,,4,,4,,0,5,7,5,7,8,8,13,8,12,0,0,0,2,12,,,,,,,100,100,1,0,0,debt_consolidation,34519,92.10%,D1,0, 36 months,Debt consolidation,63896,77922,21,63896,,28500,,40422,37500,Source Verified,330xx,,,,,,,,,,,
0,5,MO,,85000,,Individual,8390,2864,80.2,0,0,0,0,,18.25,,Jun-02,5 years,Bridge foreman,12000,12000,B,MORTGAGE,,,w,,,0,253.55,9.76%,Dec-15,12000,Current,,,162,80,15,12,2,46,,52,,15,,4,,0,3,5,3,4,19,5,6,5,7,0,0,0,1,7,,,,,,,96.3,100,1,10,0,credit_card,13159,78.30%,B3,9, 60 months,Credit card refinancing,58732,72198,27,58732,,14500,,55398,16800,Source Verified,656xx,,,,,,,,,,,
0,6,NY,,88500,,Individual,3026,28421,20.2,0,0,0,0,,8.3,,May-11,4 years,Quality Manager,18000,18000,B,RENT,,,w,,,1,586.24,10.64%,Dec-15,18000,Fully Paid,,,46,54,4,4,0,,,,,4,,0,,0,6,6,7,10,2,7,11,6,8,0,0,0,2,8,,,,,,,100,0,1,0,0,debt_consolidation,7179,20.20%,B4,0, 36 months,Debt consolidation,24204,55600,13,24204,,35600,,20000,35600,Not Verified,104xx,,,,,,,,,,,
0,5,CA,,91000,,Individual,5652,21602,51.5,0,0,0,0,,27.97,,Oct-90,3 years,Vice President,25000,25000,A,RENT,,,w,,,0,782.15,7.89%,Dec-15,25000,Current,,,146,302,5,5,2,56,56,,,5,,13,,0,5,8,6,9,10,11,15,8,14,0,0,0,3,14,,,,,,,92.6,83.3,1,0,0,credit_card,30813,49.80%,A5,0, 36 months,Credit card refinancing,73474,114963,28,73474,,44500,,53063,61900,Not Verified,902xx,,,,,,,,,,,
0,8,NY,,71600,,Individual,2754,6383,60.1,0,0,0,0,,27.98,,May-99,2 years,Multimedia Service Technician,18000,18000,A,RENT,,,w,,,0,557.94,7.26%,Dec-15,18000,Fully Paid,,,199,172,8,8,1,44,44,53,,8,,9,,3,6,11,6,10,6,15,25,12,20,0,0,0,3,20,,,,,,,90.6,16.7,1,1,0,debt_consolidation,17973,48.30%,A4,1, 36 months,Debt consolidation,55083,85859,32,55083,,16000,,48659,37200,Source Verified,113xx,,,,,,,,,,,
0,11,NJ,,97350,,Individual,9437,37839,23.7,0,0,0,0,,16.83,,May-96,10+ years,COMPUTER ANALYST,3000,3000,B,MORTGAGE,,,w,,,2,96.47,9.76%,Dec-15,3000,Fully Paid,,,125,235,2,2,7,43,43,57,,3,,5,,3,14,21,15,21,5,31,44,22,37,0,0,0,6,37,,,,,,,95,0,1,1,0,debt_consolidation,17496,22%,B3,0, 36 months,Debt consolidation,330308,603611,60,56556,,49600,,45470,79400,Source Verified,077xx,,,,,,,,,,,
0,4,GA,,60000,,Individual,9264,9873,60.8,0,0,0,0,,30.58,,Sep-95,4 years,Executive Director,17775,17775,C,MORTGAGE,,,w,,,0,595.41,12.59%,Dec-15,17775,Current,,,243,126,2,2,3,48,,,,2,,2,,0,9,11,9,10,30,11,13,11,31,0,0,0,3,31,,,,,,,97.8,33.3,1,0,0,credit_card,17795,57.60%,C2,0, 36 months,Credit card refinancing,287192,324311,46,185059,,25200,,179411,30900,Source Verified,310xx,,,,,,,,,,,
0,12,FL,,45000,,Individual,2801,142470,25,0,0,0,0,,27.87,,Mar-93,10+ years,Cook,17100,17100,C,MORTGAGE,,,w,,,0,385.5,12.59%,Dec-15,17100,Current,,,176,273,9,9,2,,,,,16,,8,,0,22,22,39,65,5,50,82,22,53,0,0,0,1,53,,,,,,,100,0,1,0,0,vacation,47530,22.80%,C2,0, 60 months,Vacation,140052,323817,91,47832,,190000,,0,208300,Not Verified,328xx,,,,,,,,,,,
0,3,CA,,261000,,Individual,3897,13078,31.2,0,0,0,0,,4.86,,Mar-90,2 years,Owner,16000,16000,D,RENT,,,w,,,0,384.1,15.41%,Dec-15,16000,Current,,,119,309,15,15,0,,,30,,35,,1,,0,4,6,5,6,4,8,9,6,10,0,0,0,0,10,,,,,,,100,0,1,7,1,small_business,7689,29.60%,D1,6, 60 months,Business,35073,67639,13,35073,,19000,,41639,26000,Source Verified,934xx,,,,,,,,,,,
0,2,FL,,75000,,Individual,36355,7612,20.7,0,0,0,0,,21.86,,Feb-94,10+ years,broadband technition,10000,10000,B,MORTGAGE,,,w,,,1,204.59,8.38%,Dec-15,10000,Fully Paid,,,262,119,39,12,4,,,,,39,,1,,0,3,4,3,4,13,4,6,4,7,0,0,0,1,7,,,,,,,100,0,1,0,0,credit_card,7487,40.30%,B1,0, 60 months,Credit card refinancing,254486,305180,23,49848,,9600,,60746,18600,Source Verified,346xx,,,,,,,,,,,
0,4,FL,,78900,,Individual,3444,3309,80.9,0,0,0,0,,23.34,,Apr-97,10+ years,Regional Manager ,6000,6000,B,RENT,,,w,,,0,191.28,9.17%,Dec-15,6000,Fully Paid,,,106,114,8,8,1,,,,,24,,,,0,4,4,4,5,6,6,9,5,8,0,0,0,1,8,,,,,,,100,75,1,0,0,major_purchase,14482,72.80%,B2,0, 36 months,Major purchase,27550,57065,17,27550,,17300,,37165,19900,Verified,342xx,,,,,,,,,,,
1,9,NY,,61000,,Individual,1628,16246,40.1,0,0,2,119,,25.96,,Sep-87,< 1 year,DISTRIBUTION CLERK,16050,16050,D,OWN,,,w,,,0,403.82,17.57%,Dec-15,16050,Charged Off,,,136,339,2,2,1,1,,,,20,1,16,1,0,8,17,8,24,9,21,42,18,21,0,1,0,2,22,,,,,,,88.2,22.2,1,0,0,debt_consolidation,18171,26%,D4,0, 60 months,Debt consolidation,32558,86027,52,32558,,27100,,29327,56700,Source Verified,125xx,,,,,,,,,,,
0,6,IN,,75000,,Individual,3208,4094,32.9,0,1,0,0,,18.98,,Dec-05,2 years,Administrator,5000,5000,B,RENT,,,w,,,2,160.78,9.76%,Dec-15,5000,Charged Off,,,40,119,0,0,0,,,36,,24,,0,,0,2,10,2,2,3,13,15,11,15,0,0,0,2,15,,,,,,,100,0,1,2,0,debt_consolidation,11224,32.30%,B3,2, 36 months,Debt consolidation,44905,77657,18,44905,,6100,,42957,34700,Source Verified,466xx,,,,,,,,,,,
